5|200.89.165.173|32.5880050659
5|200.89.165.130|29.2239189148
5|200.89.165.130|29.7780036926
5|200.89.165.173|28.3949375153
5|200.89.165.173|28.5661220551
5|200.89.165.173|27.379989624
5|200.89.165.130|29.5259952545
5|200.89.165.130|27.6830196381
5|200.89.165.173|30.7831764221
5|200.89.165.173|30.1568508148
5|200.89.165.173|24.7509479523
5|200.89.165.173|28.9030075073
5|200.89.165.130|29.4559001923
5|200.89.165.173|30.6370258331
5|200.89.165.173|39.7381782532
5|200.89.165.173|31.5320491791
5|200.89.165.173|35.8288288116
5|200.89.165.173|32.066822052
5|200.89.165.173|27.5979042053
5|200.89.165.130|29.2530059814
5|200.89.165.173|31.9330692291
5|200.89.165.173|30.9782028198
5|200.89.165.173|27.4610519409
5|200.89.165.173|39.7908687592
5|200.89.165.173|48.4440326691
5|200.89.165.173|26.9999504089
5|200.89.165.173|29.5660495758
5|200.89.165.173|26.6261100769
5|200.89.165.173|29.5720100403
5|200.89.165.130|29.3209552765
5|200.89.165.130|27.4999141693
5|200.89.165.173|29.2270183563
5|200.89.165.173|28.9070606232
5|200.89.165.173|39.2420291901
5|200.89.165.130|29.5610427856
5|200.89.165.173|37.9841327667
5|200.89.165.173|36.5350246429
5|200.89.165.173|28.6829471588
5|200.89.165.130|30.9360027313
5|200.89.165.130|31.553030014
5|200.89.165.173|27.8570652008
5|200.89.165.173|36.4389419556
5|200.89.165.173|31.8410396576
5|200.89.165.173|32.3779582977
5|200.89.165.173|31.3668251038
5|200.89.165.173|39.482831955
5|200.89.165.173|28.0840396881
5|200.89.165.173|29.5100212097
5|200.89.165.173|30.9858322144
5|200.89.165.130|29.2592048645
5|200.89.165.130|33.6859226227
5|200.89.165.173|37.2200012207
5|200.89.165.173|26.862859726
5|200.89.165.173|28.58710289
5|200.89.165.173|27.4260044098
5|200.89.165.173|28.6729335785
5|200.89.165.130|37.0450019836
5|200.89.165.173|38.1000041962
5|200.89.165.173|27.7950763702
5|200.89.165.173|39.8459434509
5|200.89.165.173|28.0990600586
5|200.89.165.130|28.8910865784
5|200.89.165.173|26.7400741577
5|200.89.165.173|40.2510166168
5|200.89.165.173|32.087802887
5|200.89.165.173|32.4339866638
5|200.89.165.173|32.3839187622
5|200.89.165.173|39.0110015869
5|200.89.165.173|27.8491973877
5|200.89.165.130|29.3910503387
5|200.89.165.173|31.0230255127
5|200.89.165.173|31.063079834
5|200.89.165.173|32.2320461273
5|200.89.165.173|31.3951969147
5|200.89.165.173|28.5909175873
5|200.89.165.173|27.8329849243
5|200.89.165.130|33.4260463715
5|200.89.165.173|25.5610942841
5|200.89.165.173|28.8281440735
5|200.89.165.130|29.0739536285
5|200.89.165.130|27.7030467987
5|200.89.165.173|26.5400409698
5|200.89.165.173|27.9560089111
5|200.89.165.130|43.3948040009
5|200.89.165.173|28.6881923676
5|200.89.165.173|27.7578830719
5|200.89.165.173|44.5711612701
5|200.89.165.130|29.0009975433
5|200.89.165.173|30.415058136
5|200.89.165.130|30.0171375275
5|200.89.165.173|28.3060073853
5|200.89.165.173|37.0590686798
5|200.89.165.173|28.1879901886
5|200.89.165.173|27.2860527039
5|200.89.165.173|31.8620204926
5|200.89.165.130|29.5789241791
5|200.89.165.173|30.0209522247
5|200.89.165.173|28.7640094757
5|200.89.165.173|28.1250476837
5|200.89.165.173|33.8950157166
5|200.89.165.173|24.9931812286
5|200.89.165.130|29.8781394958
5|200.89.165.173|30.7288169861
5|200.89.165.173|31.9309234619
5|200.89.165.173|33.2360267639
5|200.89.165.173|29.7989845276
5|200.89.165.173|28.5170078278
5|200.89.165.173|27.9519557953
5|200.89.165.173|27.9388427734
5|200.89.165.173|28.0389785767
5|200.89.165.130|30.0290584564
5|200.89.165.173|36.4530086517
5|200.89.165.173|29.5689105988
5|200.89.165.130|28.491973877
5|200.89.165.173|46.5779304504
5|200.89.165.173|30.3418636322
5|200.89.165.173|30.7250022888
5|200.89.165.173|30.0011634827
5|200.89.165.130|41.8109893799
5|200.89.165.173|34.7130298615
5|200.89.165.173|40.2719974518
5|200.89.165.173|39.0071868896
5|200.89.165.173|28.3598899841
5|200.89.165.173|28.214931488
5|200.89.165.173|27.2779464722
5|200.89.165.173|28.4781455994
5|200.89.165.130|30.3690433502
5|200.89.165.130|89.1301631927
5|200.89.165.173|28.2938480377
5|200.89.165.130|37.2838973999
5|200.89.165.173|30.5600166321
5|200.89.165.173|61.3830089569
5|200.89.165.173|26.9429683685
5|200.89.165.173|39.3660068512
5|200.89.165.173|28.0170440674
5|200.89.165.173|32.3419570923
5|200.89.165.173|40.8341884613
5|200.89.165.130|27.8689861298
5|200.89.165.173|30.3370952606
5|200.89.165.173|28.706073761
5|200.89.165.173|26.6759395599
5|200.89.165.130|31.4309597015
5|200.89.165.173|28.6931991577
5|200.89.165.173|27.5621414185
5|200.89.165.130|37.2710227966
5|200.89.165.173|27.4119377136
5|200.89.165.173|27.2269248962
5|200.89.165.173|27.8301239014
5|200.89.165.130|29.5488834381
5|200.89.165.130|28.0070304871
5|200.89.165.130|43.1170463562
5|200.89.165.130|24.5540142059
5|200.89.165.130|30.9970378876
5|200.89.165.173|27.6398658752
5|200.89.165.173|27.8358459473
5|200.89.165.173|26.862859726
5|200.89.165.173|42.6380634308
5|200.89.165.173|30.84897995
5|200.89.165.173|25.9039402008
5|200.89.165.173|29.3710231781
5|200.89.165.173|34.7158908844
5|200.89.165.173|40.8189296722
5|200.89.165.130|33.5659980774
5|200.89.165.130|28.7251472473
5|200.89.165.173|29.0710926056
5|200.89.165.173|27.970790863
5|200.89.165.173|28.1779766083
5|200.89.165.130|29.2429924011
5|200.89.165.173|31.503200531
5|200.89.165.130|29.5169353485
5|200.89.165.173|30.5359363556
5|200.89.165.173|30.5318832397
5|200.89.165.173|26.6139507294
5|200.89.165.173|28.5129547119
5|200.89.165.173|30.2729606628
5|200.89.165.173|29.7358036041
5|200.89.165.173|28.2771587372
5|200.89.165.130|53.9140701294
5|200.89.165.130|28.272151947
5|200.89.165.173|29.3898582458
5|200.89.165.173|27.9459953308
5|200.89.165.173|27.6930332184
5|200.89.165.173|28.0530452728
5|200.89.165.130|33.763885498
5|200.89.165.173|30.0848484039
5|200.89.165.173|29.1430950165
5|200.89.165.173|26.4620780945
5|200.89.165.173|44.4209575653
5|200.89.165.173|31.8200588226
5|200.89.165.130|29.708147049
5|200.89.165.130|28.6719799042
5|200.89.165.173|29.5078754425
5|200.89.165.173|28.4519195557
5|200.89.165.173|26.8499851227
5|200.89.165.173|28.1870365143
5|200.89.165.130|49.4029521942
5|200.89.165.130|27.752161026
5|200.89.165.173|30.5359363556
5|200.89.165.173|28.0599594116
5|200.89.165.173|26.8712043762
5|200.89.165.130|30.6990146637
5|200.89.165.130|31.662940979
5|200.89.165.173|38.1228923798
5|200.89.165.173|28.6889076233
5|200.89.165.173|31.2969684601
5|200.89.165.173|28.4531116486
5|200.89.165.173|35.9079837799
5|200.89.165.173|27.7187824249
5|200.89.165.173|28.0320644379
5|200.89.165.130|37.4171733856
5|200.89.165.173|25.0480175018
5|200.89.165.130|35.1600646973
5|200.89.165.173|30.2710533142
5|200.89.165.173|27.2479057312
5|200.89.165.173|27.8279781342
5|200.89.165.173|28.9840698242
5|200.89.165.173|44.0328121185
5|200.89.165.130|33.3201885223
5|200.89.165.130|48.1441020966
5|200.89.165.173|29.0880203247
5|200.89.165.173|41.1491394043
5|200.89.165.173|38.8040542603
5|200.89.165.130|30.4808616638
5|200.89.165.173|23.7851142883
5|200.89.165.130|26.7279148102
5|200.89.165.173|26.8821716309
5|200.89.165.130|29.326915741
5|200.89.165.173|30.9839248657
5|200.89.165.173|30.7869911194
5|200.89.165.173|31.8920612335
5|200.89.165.173|32.3989391327
5|200.89.165.173|44.1498756409
5|200.89.165.173|26.556968689
5|200.89.165.130|30.8380126953
5|200.89.165.130|39.6928787231
5|200.89.165.173|37.9741191864
5|200.89.165.173|31.7039489746
5|200.89.165.173|32.2289466858
5|200.89.165.173|28.5530090332
5|200.89.165.130|28.9759635925
5|200.89.165.173|37.5521183014
5|200.89.165.130|29.8318862915
5|200.89.165.173|30.534029007
5|200.89.165.173|40.5240058899
5|200.89.165.173|31.4829349518
5|200.89.165.173|28.7189483643
5|200.89.165.130|29.5231342316
5|200.89.165.173|30.6189060211
5|200.89.165.173|31.3000679016
5|200.89.165.173|39.9160385132
5|200.89.165.173|26.8528461456
5|200.89.165.173|31.6410064697
5|200.89.165.130|29.7939777374
5|200.89.165.173|30.7629108429
5|200.89.165.173|32.567024231
5|200.89.165.130|32.4409008026
5|200.89.165.173|39.0419960022
5|200.89.165.173|29.0880203247
5|200.89.165.173|31.4688682556
5|200.89.165.173|30.5027961731
5|200.89.165.130|30.503988266
5|200.89.165.130|TIME_OUT
5|200.89.165.173|30.8539867401
5|200.89.165.173|37.0969772339
5|200.89.165.173|35.2048873901
5|200.89.165.130|21.6221809387
5|200.89.165.173|30.4448604584
5|200.89.165.173|27.5399684906
5|200.89.165.173|40.0459766388
5|200.89.165.173|28.1581878662
5|200.89.165.173|31.4021110535
5|200.89.165.173|28.3868312836
5|200.89.165.173|26.3271331787
5|200.89.165.173|34.0061187744
5|200.89.165.173|31.5330028534
5|200.89.165.130|56.4019680023
5|200.89.165.130|30.5550098419
5|200.89.165.173|40.8129692078
5|200.89.165.173|32.1481227875
5|200.89.165.173|30.9889316559
5|200.89.165.173|26.6048908234
5|200.89.165.173|29.363155365
5|200.89.165.173|27.5099277496
5|200.89.165.173|32.8319072723
5|200.89.165.130|36.3030433655
5|200.89.165.173|27.4209976196
5|200.89.165.173|31.9268703461
5|200.89.165.130|37.0819568634
5|200.89.165.173|29.9029350281
5|200.89.165.173|28.0058383942
5|200.89.165.173|27.6939868927
5|200.89.165.173|36.1449718475
5|200.89.165.173|39.4611358643
5|200.89.165.173|28.7010669708
5|200.89.165.173|27.2181034088
5|200.89.165.173|28.4190177917
5|200.89.165.130|31.4788818359
5|200.89.165.173|40.452003479
5|200.89.165.173|27.822971344
5|200.89.165.173|27.3559093475
5|200.89.165.173|29.3328762054
5|200.89.165.173|31.653881073
5|200.89.165.173|30.9340953827
5|200.89.165.173|27.7800559998
5|200.89.165.173|28.0048847198
5|200.89.165.173|36.199092865
5|200.89.165.173|30.063867569
5|200.89.165.173|25.5498886108
5|200.89.165.173|33.5760116577
5|200.89.165.130|28.373003006
5|200.89.165.130|27.4260044098
5|200.89.165.173|42.4010753632
5|200.89.165.173|28.902053833
5|200.89.165.173|30.956029892
5|200.89.165.130|30.1520824432
5|200.89.165.173|30.827999115
5|200.89.165.173|28.6140441895
5|200.89.165.173|30.4341316223
5|200.89.165.173|26.9470214844
5|200.89.165.173|35.2261066437
5|200.89.165.173|49.3459701538
5|200.89.165.173|27.578830719
5|200.89.165.173|28.3658504486
5|200.89.165.173|35.8819961548
5|200.89.165.173|27.5418758392
5|200.89.165.130|42.0441627502
5|200.89.165.173|29.6671390533
5|200.89.165.173|31.5339565277
5|200.89.165.173|28.5830497742
5|200.89.165.173|27.2128582001
5|200.89.165.130|31.9120883942
5|200.89.165.130|27.1408557892
5|200.89.165.173|30.4591655731
5|200.89.165.173|25.9590148926
5|200.89.165.173|28.6099910736
5|200.89.165.173|48.1791496277
5|200.89.165.130|31.054019928
5|200.89.165.173|28.3350944519
5|200.89.165.173|28.804063797
5|200.89.165.173|27.9130935669
5|200.89.165.173|26.0372161865
5|200.89.165.130|34.1930389404
5|200.89.165.130|26.1340141296
5|200.89.165.173|28.7089347839
5|200.89.165.173|27.5719165802
5|200.89.165.173|40.2381420135
5|200.89.165.130|29.865026474
5|200.89.165.173|29.4630527496
5|200.89.165.173|28.9380550385
5|200.89.165.173|27.1370410919
5|200.89.165.173|35.9230041504
5|200.89.165.173|31.6739082336
5|200.89.165.173|33.0939292908
5|200.89.165.130|29.2298793793
5|200.89.165.173|38.7477874756
5|200.89.165.173|26.5009403229
5|200.89.165.173|28.4190177917
5|200.89.165.173|27.6830196381
5|200.89.165.173|30.4670333862
5|200.89.165.173|29.4170379639
5|200.89.165.173|28.2599925995
5|200.89.165.173|42.2470569611
5|200.89.165.173|29.8421382904
5|200.89.165.130|32.3460102081
5|200.89.165.130|31.6038131714
5|200.89.165.173|29.7141075134
5|200.89.165.173|37.6980304718
5|200.89.165.130|31.0308933258
5|200.89.165.173|29.2949676514
5|200.89.165.130|29.2060375214
5|200.89.165.173|29.8991203308
5|200.89.165.173|27.761220932
5|200.89.165.173|32.7839851379
5|200.89.165.173|32.6979160309
5|200.89.165.173|35.1510047913
5|200.89.165.173|27.7349948883
5|200.89.165.130|29.412984848
5|200.89.165.173|29.9921035767
5|200.89.165.173|27.724981308
5|200.89.165.173|28.960943222
5|200.89.165.173|27.8370380402
5|200.89.165.173|31.7549705505
5|200.89.165.173|39.7679805756
5|200.89.165.173|28.1410217285
5|200.89.165.173|50.929069519
5|200.89.165.173|45.7570552826
5|200.89.165.173|34.1379642487
5|200.89.165.173|40.6498908997
5|200.89.165.173|39.8728847504
5|200.89.165.173|27.694940567
5|200.89.165.173|28.2349586487
5|200.89.165.173|31.5299034119
5|200.89.165.130|29.4871330261
5|200.89.165.173|43.2801246643
5|200.89.165.173|39.0388965607
5|200.89.165.173|38.8789176941
5|200.89.165.173|29.1709899902
5|200.89.165.173|28.5029411316
5|200.89.165.130|28.6140441895
5|200.89.165.173|33.4858894348
5|200.89.165.130|27.3349285126
5|200.89.165.173|30.1940441132
5|200.89.165.173|31.1567783356
5|200.89.165.173|28.2261371613
5|200.89.165.173|26.8249511719
5|200.89.165.130|31.8109989166
5|200.89.165.173|18.2180404663
5|200.89.165.173|17.7819728851
5|200.89.165.173|17.0788764954
5|200.89.165.173|17.0390605927
5|200.89.165.173|16.5610313416
5|200.89.165.173|24.041891098
5|200.89.165.173|33.5431098938
5|200.89.165.130|28.3939838409
5|200.89.165.173|29.1540622711
5|200.89.165.173|28.3977985382
5|200.89.165.173|27.4469852448
5|200.89.165.173|27.5950431824
5|200.89.165.173|32.1860313416
5|200.89.165.173|31.585931778
5|200.89.165.130|30.0300121307
5|200.89.165.173|29.7338962555
5|200.89.165.173|28.4659862518
5|200.89.165.173|32.3851108551
5|200.89.165.173|30.7989120483
5|200.89.165.173|48.4509468079
5|200.89.165.173|31.1839580536
5|200.89.165.173|28.3880233765
5|200.89.165.173|27.5440216064
5|200.89.165.130|33.3378314972
5|200.89.165.173|31.779050827
5|200.89.165.173|31.1839580536
5|200.89.165.130|29.2069911957
5|200.89.165.173|30.0278663635
5|200.89.165.130|30.9150218964
5|200.89.165.173|29.2401313782
5|200.89.165.173|33.7951183319
5|200.89.165.173|29.3312072754
5|200.89.165.173|27.9631614685
5|200.89.165.173|27.8589725494
5|200.89.165.173|31.9228172302
5|200.89.165.173|33.1461429596
5|200.89.165.173|30.4489135742
5|200.89.165.173|32.9060554504
5|200.89.165.173|29.9110412598
5|200.89.165.130|32.1891307831
5|200.89.165.130|31.3110351562
5|200.89.165.173|29.4399261475
5|200.89.165.130|29.1569232941
5|200.89.165.173|70.4700946808
5|200.89.165.130|42.1259403229
5|200.89.165.173|31.7070484161
5|200.89.165.173|29.8719406128
5|200.89.165.173|27.899980545
5|200.89.165.173|27.5979042053
5|200.89.165.173|32.1459770203
5|200.89.165.173|33.1740379333
5|200.89.165.130|28.666973114
5|200.89.165.130|27.4271965027
5|200.89.165.173|30.4639339447
5|200.89.165.173|31.7409038544
5|200.89.165.173|27.2541046143
5|200.89.165.173|29.9990177155
5|200.89.165.173|29.9210548401
5|200.89.165.173|35.7971191406
5|200.89.165.130|20.6799507141
5|200.89.165.173|35.1891517639
5|200.89.165.173|35.1190567017
5|200.89.165.130|46.0860729218
5|200.89.165.173|53.9560317993
5|200.89.165.173|45.2320575714
5|200.89.165.173|43.655872345
5|200.89.165.130|52.3571968079
5|200.89.165.173|31.9221019745
5|200.89.165.130|38.3200645447
5|200.89.165.173|41.848897934
5|200.89.165.130|35.8409881592
5|200.89.165.130|34.2679023743
5|200.89.165.130|44.4829463959
5|200.89.165.173|29.2549133301
5|200.89.165.130|34.0480804443
5|200.89.165.130|44.3179607391
5|200.89.165.130|37.1940135956
5|200.89.165.130|36.1800193787
5|200.89.165.173|47.6598739624
5|200.89.165.173|36.9238853455
5|200.89.165.173|43.5130596161
5|200.89.165.173|50.9099960327
5|200.89.165.173|36.0250473022
5|200.89.165.173|38.8119220734
5|200.89.165.130|31.8250656128
5|200.89.165.173|39.4768714905
5|200.89.165.173|29.2060375214
5|200.89.165.173|29.2100906372
5|200.89.165.173|28.3050537109
5|200.89.165.130|30.1449298859
5|200.89.165.173|28.8059711456
5|200.89.165.173|28.7818908691
5|200.89.165.173|31.2988758087
5|200.89.165.173|31.6801071167
5|200.89.165.173|32.0580005646
5|200.89.165.173|31.3529968262
5|200.89.165.173|31.9681167603
5|200.89.165.173|32.5918197632
5|200.89.165.173|30.2608013153
5|200.89.165.173|33.5040092468
5|200.89.165.173|32.1922302246
5|200.89.165.173|31.8601131439
5|200.89.165.173|31.8348407745
5|200.89.165.173|30.40599823
5|200.89.165.173|32.8710079193
5|200.89.165.173|39.4811630249
5|200.89.165.130|29.96301651
5|200.89.165.173|28.7270545959
5|200.89.165.173|36.9808673859
5|200.89.165.173|27.3499488831
5|200.89.165.173|27.547121048
5|200.89.165.173|33.1611633301
5|200.89.165.130|28.1660556793
5|200.89.165.173|30.8339595795
5|200.89.165.173|39.1590595245
5|200.89.165.173|29.0660858154
5|200.89.165.173|31.4569473267
5|200.89.165.130|35.6681346893
5|200.89.165.173|43.0109500885
5|200.89.165.173|46.4000701904
5|200.89.165.173|66.9040679932
5|200.89.165.173|63.5540485382
5|200.89.165.173|47.3828315735
5|200.89.165.173|37.9869937897
5|200.89.165.130|37.5168323517
5|200.89.165.130|45.3870296478
5|200.89.165.173|64.8000240326
5|200.89.165.130|33.3790779114
5|200.89.165.130|39.4759178162
5|200.89.165.130|41.3570404053
5|200.89.165.173|49.36003685
5|200.89.165.130|33.1370830536
5|200.89.165.130|34.2681407928
5|200.89.165.173|18.2390213013
5|200.89.165.173|17.5838470459
5|200.89.165.130|16.8180465698
5|200.89.165.130|31.0170650482
5|200.89.165.130|50.0919818878
5|200.89.165.130|45.2721118927
5|200.89.165.130|94.6519374847
5|200.89.165.130|54.2030334473
5|200.89.165.173|37.896156311
5|200.89.165.173|46.5469360352
5|200.89.165.173|49.0000247955
5|200.89.165.173|40.1430130005
5|200.89.165.173|42.9258346558
5|200.89.165.173|36.9520187378
5|200.89.165.173|33.5891246796
5|200.89.165.130|18.4869766235
5|200.89.165.173|25.5630016327
5|200.89.165.130|35.0389480591
5|200.89.165.173|17.3320770264
5|200.89.165.130|20.6789970398
5|200.89.165.130|47.1229553223
5|200.89.165.130|48.4211444855
5|200.89.165.173|58.0739974976
5|200.89.165.173|39.2661094666
5|200.89.165.173|36.0860824585
5|200.89.165.130|33.2939624786
5|200.89.165.130|37.8401279449
5|200.89.165.173|34.9018573761
5|200.89.165.130|38.8669967651
5|200.89.165.130|39.5460128784
5|200.89.165.173|36.6261005402
5|200.89.165.173|30.2791595459
5|200.89.165.173|40.962934494
5|200.89.165.173|50.4379272461
5|200.89.165.173|37.614107132
5|200.89.165.130|37.2750759125
5|200.89.165.130|30.5190086365
5|200.89.165.130|26.8640518188
5|200.89.165.173|26.1859893799
5|200.89.165.173|35.1369380951
5|200.89.165.173|44.4118976593
5|200.89.165.173|41.6250228882
5|200.89.165.173|46.7391014099
5|200.89.165.173|28.923034668
5|200.89.165.173|42.4780845642
5|200.89.165.173|57.5170516968
5|200.89.165.173|38.0189418793
5|200.89.165.130|47.1210479736
5|200.89.165.173|35.2509021759
5|200.89.165.173|43.8828468323
5|200.89.165.173|41.4807796478
5|200.89.165.173|37.1921062469
5|200.89.165.173|24.717092514
5|200.89.165.173|26.9770622253
5|200.89.165.173|31.1009883881
5|200.89.165.173|49.1960048676
5|200.89.165.173|38.9909744263
5|200.89.165.173|33.0541133881
5|200.89.165.173|43.6608791351
5|200.89.165.173|43.8120365143
5|200.89.165.130|26.1380672455
5|200.89.165.173|19.847869873
5|200.89.165.173|17.2097682953
5|200.89.165.130|33.1299304962
5|200.89.165.130|45.0308322906
5|200.89.165.130|40.5139923096
5|200.89.165.173|28.7661552429
5|200.89.165.173|40.5118465424
5|200.89.165.130|27.6799201965
5|200.89.165.173|34.0979099274
5|200.89.165.130|29.5510292053
5|200.89.165.173|30.198097229
5|200.89.165.173|26.7748832703
5|200.89.165.173|29.9270153046
5|200.89.165.173|26.890039444
5|200.89.165.130|31.3999652863
5|200.89.165.173|28.5711288452
5|200.89.165.173|27.9259681702
5|200.89.165.173|33.6580276489
5|200.89.165.173|31.6789150238
5|200.89.165.173|32.0978164673
5|200.89.165.173|43.4279441833
5|200.89.165.173|46.2439060211
5|200.89.165.173|36.936044693
5|200.89.165.130|40.5459403992
5|200.89.165.173|31.8508148193
5|200.89.165.173|35.6669425964
5|200.89.165.173|32.4418544769
5|200.89.165.173|41.2709712982
5|200.89.165.173|36.6160869598
5|200.89.165.173|44.9550151825
5|200.89.165.173|44.2481040955
5|200.89.165.173|37.0709896088
5|200.89.165.173|35.6829166412
5|200.89.165.173|28.7530422211
5|200.89.165.130|28.4130573273
5|200.89.165.173|33.0481529236
5|200.89.165.173|40.1179790497
5|200.89.165.173|43.6229705811
5|200.89.165.173|41.5399074554
5|200.89.165.130|46.4961528778
5|200.89.165.173|35.7530117035
5|200.89.165.130|26.8800258636
5|200.89.165.173|29.3970108032
5|200.89.165.173|38.1081104279
5|200.89.165.173|29.865026474
5|200.89.165.173|29.2539596558
5|200.89.165.130|42.2658920288
5|200.89.165.173|30.454158783
5|200.89.165.173|25.8500576019
5|200.89.165.173|29.1330814362
5|200.89.165.173|35.6512069702
5|200.89.165.130|31.1050415039
5|200.89.165.173|30.1549434662
5|200.89.165.173|31.4888954163
5|200.89.165.173|33.830165863
5|200.89.165.173|31.8200588226
5|200.89.165.173|32.231092453
5|200.89.165.130|39.0620231628
5|200.89.165.173|30.1699638367
5|200.89.165.173|26.6718864441
5|200.89.165.173|32.4261188507
5|200.89.165.173|32.9859256744
5|200.89.165.130|31.3210487366
5|200.89.165.173|17.4858570099
5|200.89.165.173|17.7710056305
5|200.89.165.173|17.1620845795
5|200.89.165.173|16.3757801056
5|200.89.165.173|17.5778865814
5|200.89.165.130|16.7810916901
5|200.89.165.130|42.3300266266
5|200.89.165.130|25.4881381989
5|200.89.165.130|28.1410217285
5|200.89.165.130|31.1222076416
5|200.89.165.173|29.0179252625
5|200.89.165.173|28.6731719971
5|200.89.165.173|32.5000286102
5|200.89.165.173|31.5868854523
5|200.89.165.173|34.3179702759
5|200.89.165.173|35.3879928589
5|200.89.165.173|36.6871356964
5|200.89.165.173|56.4780235291
5|200.89.165.130|58.6140155792
5|200.89.165.173|52.3648262024
5|200.89.165.130|40.0950908661
5|200.89.165.173|45.1629161835
5|200.89.165.173|43.8070297241
5|200.89.165.173|42.3929691315
5|200.89.165.173|42.7911281586
5|200.89.165.173|33.5991382599
5|200.89.165.173|30.9529304504
5|200.89.165.173|31.8419933319
5|200.89.165.173|33.931016922
5|200.89.165.173|30.2078723907
5|200.89.165.130|29.5488834381
5|200.89.165.173|29.9441814423
5|200.89.165.173|32.634973526
5|200.89.165.173|33.0150127411
5|200.89.165.173|42.0918464661
5|200.89.165.173|37.6119613647
5|200.89.165.173|41.4860248566
5|200.89.165.130|30.2319526672
5|200.89.165.130|41.0480499268
5|200.89.165.130|43.2178974152
5|200.89.165.130|48.0899810791
5|200.89.165.130|32.9141616821
5|200.89.165.173|25.6090164185
5|200.89.165.173|38.9001369476
5|200.89.165.173|37.2698307037
5|200.89.165.173|36.9999408722
5|200.89.165.130|54.1481971741
5|200.89.165.130|47.7430820465
5|200.89.165.130|39.1499996185
5|200.89.165.173|34.9450111389
5|200.89.165.173|38.9809608459
5|200.89.165.173|29.0780067444
5|200.89.165.130|60.7581138611
5|200.89.165.173|44.2440509796
5|200.89.165.173|53.6561012268
5|200.89.165.173|41.3959026337
5|200.89.165.173|37.7488136292
5|200.89.165.130|38.4831428528
5|200.89.165.130|36.4761352539
5|200.89.165.130|27.5218486786
5|200.89.165.130|23.4279632568
5|200.89.165.173|17.1191692352
5|200.89.165.173|19.1969871521
5|200.89.165.173|17.4918174744
5|200.89.165.173|18.6860561371
5|200.89.165.173|21.5709209442
5|200.89.165.173|17.6920890808
5|200.89.165.173|26.8378257751
5|200.89.165.130|33.3371162415
5|200.89.165.173|34.3890190125
5|200.89.165.130|31.3320159912
5|200.89.165.173|33.0970287323
5|200.89.165.173|30.3599834442
5|200.89.165.173|31.1081409454
5|200.89.165.173|44.8520183563
5|200.89.165.173|38.5229587555
5|200.89.165.130|42.2379970551
5|200.89.165.173|31.2550067902
5|200.89.165.173|31.5790176392
5|200.89.165.173|32.2580337524
5|200.89.165.173|39.7188663483
5|200.89.165.173|28.5589694977
5|200.89.165.173|31.3448905945
5|200.89.165.173|47.8999614716
5|200.89.165.173|32.0971012115
5|200.89.165.173|27.2169113159
5|200.89.165.173|30.2817821503
5|200.89.165.130|31.1031341553
5|200.89.165.173|27.027130127
5|200.89.165.173|30.200958252
5|200.89.165.173|29.8781394958
5|200.89.165.173|31.0490131378
5|200.89.165.173|32.4440002441
5|200.89.165.173|32.6380729675
5|200.89.165.173|30.5571556091
5|200.89.165.173|30.8029651642
5|200.89.165.173|31.7871570587
5|200.89.165.173|33.2360267639
5|200.89.165.173|32.3741436005
5|200.89.165.173|30.4539203644
5|200.89.165.173|28.2740592957
5|200.89.165.173|30.1580429077
5|200.89.165.173|38.253068924
5|200.89.165.173|31.7540168762
5|200.89.165.173|52.4599552155
5|200.89.165.173|31.574010849
5|200.89.165.173|28.3529758453
5|200.89.165.173|34.7509384155
5|200.89.165.173|29.3509960175
5|200.89.165.130|36.6699695587
5|200.89.165.222|40.0269031525
5|200.89.165.222|30.9889316559
5|200.89.165.173|30.6549072266
5|200.89.165.173|40.9510135651
5|200.89.165.173|32.881975174
5|200.89.165.173|34.4979763031
5|200.89.165.173|31.3708782196
5|200.89.165.173|27.47797966
5|200.89.165.173|29.2229652405
5|200.89.165.173|30.1928520203
5|200.89.165.173|42.9270267487
5|200.89.165.173|29.7021865845
5|200.89.165.173|31.788110733
5|200.89.165.173|28.126001358
5|200.89.165.173|31.6159725189
5|200.89.165.173|26.81016922
5|200.89.165.222|30.6649208069
5|200.89.165.173|31.1651229858
5|200.89.165.173|31.0549736023
5|200.89.165.173|32.429933548
5|200.89.165.173|43.0800914764
5|200.89.165.173|34.0120792389
5|200.89.165.173|29.9298763275
5|200.89.165.173|33.3290100098
5|200.89.165.173|29.8750400543
5|200.89.165.173|29.116153717
5|200.89.165.173|30.7760238647
5|200.89.165.173|25.8209705353
5|200.89.165.173|29.6938419342
5|200.89.165.173|32.7219963074
5|200.89.165.173|31.6069126129
5|200.89.165.222|33.9050292969
5|200.89.165.222|31.1350822449
5|200.89.165.173|30.8351516724
5|200.89.165.173|31.4729213715
5|200.89.165.173|29.9348831177
5|200.89.165.173|27.5709629059
5|200.89.165.173|29.7539234161
5|200.89.165.173|26.4492034912
5|200.89.165.173|33.5459709167
6|200.89.165.130|33.6191654205
6|200.89.165.222|38.3129119873
6|200.89.165.222|30.7559967041
6|200.89.165.130|29.6449661255
6|200.89.165.130|32.1049690247
6|200.89.165.130|32.1309566498
6|200.89.165.130|32.9298973083
6|200.89.165.130|30.200958252
6|200.89.165.130|27.6539325714
6|200.89.165.130|27.8010368347
6|200.89.165.130|29.0551185608
6|200.89.165.130|41.4040088654
6|200.89.165.222|43.8358783722
6|200.89.165.130|26.8268585205
6|200.89.165.130|29.4051170349
